tsne1,tsne2
16.525757189586823,20.578778907470387
5.116533471822044,8.158735511158932
19.718805673803253,-26.55472253009317
-21.640422889980076,7.390062942199754
-59.03314188652074,-23.098150346318608
23.74919654828994,-30.532585383908838
-10.888361744170332,20.980800986750566
-3.060908077329209,9.431845708145394
-14.864364531859538,1.9306703891135133
-55.768388863216714,-10.681394688675908
-14.274092387129997,5.50908174976116
18.54726012773374,13.398890692952133
15.232489232294217,-37.027477364780864
-26.950874830972584,-10.72490015701995
9.351916627091079,-16.280665307655298
-63.92869674608078,0.5227258601210568
43.26164709357826,38.870308326753836
10.202502666731037,20.01831717131312
-16.383501538268792,4.767166973204903
56.00074739843802,-27.21519267469778
35.131896135487764,-10.65817015058091
-3.6036133118437936,-36.770033715323876
35.108805128061896,-6.357475560073177
13.747732680316354,39.418800066845186
9.65931955996821,-23.43938868238844
-16.213426388961846,-7.994493847889043
44.45829312276487,-21.509623761700485
-5.454848108445416,9.186814726697449
19.906482752877704,-33.88868394672976
15.418059565880263,-24.03645823903327
-53.493567891023396,-14.759017962070617
-20.532138235586363,3.84014105034294
-53.683490340846234,-9.815956524498821
17.532560907977526,-37.98190523949118
-62.20660742590548,-0.8882273180402078
-50.551172423302845,-11.324959190777808
8.718458638911837,11.698321187193342
-67.33529446401057,-4.336163853352361
-49.95039688799986,-17.649568079000662
-4.400764888516349,67.78205530973273
32.23782333379535,-0.18373184813909818
-12.923371200020803,30.22918352873766
14.657562195043555,20.24849793881299
1.0125290019536226,-30.29895150291423
4.5149254743822205,7.829512569817068
23.425813343402368,-25.934707236521362
-51.11252195504928,-7.051566933707916
15.246608222109437,19.021751523927914
9.643785645975097,-27.370993900825994
8.851426303744818,-23.962520881520465
-46.14297396381789,-7.829864553103403
-56.444613097303524,-11.01790942315502
19.45780567941867,-16.686606285492065
-25.112064233345386,0.6058793680590228
10.927438448591788,-18.087847203981568
20.80065225651606,-32.4594116830713
-4.981328101545828,66.61898483863503
-6.168931544251566,50.68603105380672
11.34037917635661,37.53497966161944
-20.39420100932719,-10.207806095615434
22.584656956803034,-27.057107879884047
-16.190613107255782,27.160454618413016
-21.427311202660306,-5.687364403368271
-55.46549266023599,-19.14385083182182
-14.91083264652326,9.236939923741895
9.973063023483457,-14.48283590144953
-60.96415341743511,-9.757147902659023
17.49219927666184,-16.34923778480852
-12.114145580957393,26.90256228890173
-62.988751949306675,-10.73618151950427
38.510580442416014,39.18597556732945
58.26813292401821,-14.509632976023932
-19.285637749050974,0.33089657326693617
10.550508977252303,-14.080576593461828
40.43811985134371,-4.771692806482954
-58.329085911277275,-24.90608346887132
-19.623120937882764,-10.427895588566795
-18.960393594276805,30.40431551749313
-61.9746378131876,-13.416565363209218
55.28573380870241,-26.584405865293178
15.139954414473149,-25.910264727994274
40.4990074081466,-2.8092303633523525
-2.981795919435335,-30.550161284543258
23.263574550499857,7.0726184625164805
13.429305006022652,-35.8189086121333
12.80033943243298,-34.60625600651184
11.491060112380408,-16.621869680902435
14.753391114144664,-12.644291725957602
-19.20889209150373,-0.18009051231643053
39.06925622868088,30.234248420662375
-21.60356900364545,-10.13551546732959
15.201553170838503,-8.847044478558026
39.7344192514033,35.53951290130815
40.629100374549914,-3.429352698507143
54.58119231579042,-19.410779183195974
12.472691017860543,19.571919628719023
19.814943027537367,16.800351057151357
1.0494566138191754,41.85147748714092
40.75930793502425,36.902529454667665
-20.29362698756387,7.733483929937895
-16.61937337812279,-8.68897040130467
-54.40807345401376,-5.929438513425016
-36.38502209425333,-10.319924695573409
11.838598458307555,-22.876543438085037
57.83811971957733,-24.36508721166807
15.10081750790982,-21.61110808057958
-7.848863791165331,54.62518661320593
16.893640711103288,-22.820408217590327
22.003249147257424,-31.448784919506096
-48.44934063359532,-16.04414726336846
1.768298109230907,41.471590994159634
-11.114400895437313,21.356163234961077
-59.77331191018576,-24.063140980295273
42.55369450897822,41.57700366967825
49.431046775268776,0.5032550357897992
-58.870865334065975,-20.911628272741233
14.395380897492512,-23.234169160536048
-59.26638705080245,-15.297976826190908
-52.78105579721648,-15.882905065868187
17.165398310153588,38.9868265279707
-13.121677052158148,24.066734132713528
-58.76939850065459,-18.201240390132835
-5.953933214169651,10.702411916932444
-67.85777745930916,-1.5674861722272924
43.27313722569199,-1.9596275775165828
-4.804274961574119,25.208069016594994
24.42755651082652,15.334679270197894
46.0644044965125,-20.219106391720715
22.058972392578475,-14.70947040440576
5.4151317651158815,8.16161674602559
19.37414977774321,9.729415180659386
-5.545207589120398,57.70794881187332
-20.782229984694588,6.783852877614853
22.67244766790782,-21.51680690278013
21.480173901712167,-8.76530444269712
35.62845072123335,-1.6813703978003518
-33.90503495167676,-1.2445473791259565
-17.774498330105647,52.23875138624794
-14.28072499130528,25.00265398445354
-36.4963419495702,-3.619664921721834
-57.5552748138352,-21.924822876886893
22.015500578404733,-8.988773619166981
-5.742401149067294,60.03554152483137
-58.048638857385754,-11.752721368262115
-56.81967670006171,-21.669365485072312
6.906020852642075,17.38817854452914
19.942736283970792,-33.067073536627824
6.417261381718182,-37.28081783655166
-1.0872428787969266,40.80775413982923
8.451108001657316,-26.702694409394955
12.383482616533515,-27.1329112688202
-19.246780907001856,-10.063278642224947
-30.384091492769958,5.3136098761572566
44.41601008795284,-8.407275912468668
39.10026256324904,-8.37507740909176
23.62899595230824,-32.751089370885644
-20.230769595993415,30.858878737588583
-8.75835584100178,54.583761799044716
-8.603132891487602,11.415912276876075
49.458040937137284,-3.875786697457943
-57.14008027526007,-19.505741221794825
51.46131952845134,-4.098470884101025
18.015486213498967,-27.062204758244803
-54.4961684422063,2.1191304698540057
-16.756393677862995,-3.455681864124615
15.405394651930823,-7.368949836294296
1.0191371676732122,41.14552277117256
-23.357653330314324,7.334302374861379
-24.342794952368823,-9.92086528579255
38.44616102634159,31.349224431684764
-7.124617437273778,66.43771536427825
-7.579482961838277,53.322682722148976
-32.278592126157335,-1.8630363936920262
-0.7455663824163165,-35.54219796113848
22.952271055668795,-21.347526400481296
-6.285763435284917,56.56453757013836
-14.359161236088802,29.356169145674098
-2.5199012065633513,-32.98402813759224
15.252102903253906,41.218049257812815
-31.316064984228824,-3.9867643540958895
-60.250407951096484,-2.688494860441875
-2.939279662369123,67.21670767074669
-49.230318092109655,-17.822849755772754
-27.82571138700562,3.1800637912540015
44.842125959361034,38.24296337117207
-6.457837309277168,52.834857257713736
-18.609553744482692,-11.529705645678208
-62.08447860646438,-24.268679085636656
38.19052270695524,36.954634810467084
19.328590513623084,-15.403851387116164
-48.13882634424369,-17.756709485493932
-40.61906616087979,-11.581058001514013
-11.134569857524056,22.339093983488965
-30.630764280866526,1.4527355644968336
-6.1485468227719595,66.60699853362154
-12.341864778311988,8.482105359878576
-19.195803716035837,34.576814326080274
-0.7264816706774371,4.698194220361839
-52.754701288923435,-22.10389696818035
-43.48256046730442,-16.68008363727694
-60.63377217977576,-20.53185950235081
11.58658271049347,-14.007534557479389
-31.988058488363166,-6.218647075562214
50.24599774106211,-14.422310647116563
12.909178246723927,-10.733044292477521
15.457035527900345,20.123901100116598
-14.098120529168177,1.1501546553115907
11.014433384243649,-18.698706449865306
-59.82494635515367,-16.020028079051336
21.24084089623698,9.213141976064476
14.546977449632532,39.28176589855357
-57.56059237987774,-2.176121968131141
43.497164557863535,35.7038688716673
14.300483678306032,-36.687984961899204
-42.01611573067766,-8.599811016491557
46.513620841442666,-7.259242203776933
22.02867591422937,17.20679459558272
-4.982388892085898,11.69565204836142
-18.632766337368334,33.95333342931393
20.153243567822006,-15.715003052058304
47.64224168343761,0.7049089520049638
-53.96533523209219,-24.004175488997017
-50.31506601610977,-10.487821034768512
1.9461155041680667,42.35370433823274
41.90590415715659,38.701001843761524
-13.52403539900569,54.90627644841415
57.19138696762118,-15.117636821851256
40.713251392551975,38.66578182821096
-20.731859850970498,26.093134251524937
-9.844008193978889,14.71447190869858
-13.84359398108507,27.55197692527892
42.84912332619082,-5.432171167382097
47.15978006160852,-10.878851650661852
-27.787130012591234,-10.057930963353751
23.919257277344055,-36.645706458414395
45.31473238448664,39.592640392988415
-4.15867512852661,67.28586633657397
-35.38321021753867,-7.794734105920456
-18.1175388755179,29.077190536729105
50.562133410422184,-12.53155399789556
43.52909804224658,40.5883215568188
-11.605024096427455,21.412235249712147
-58.844077301296316,-4.076344334571136
47.166023884552715,35.626543077258134
-68.41749931402359,-10.131486130898328
51.53386813417871,-7.837914442654009
-65.47285960096745,-5.898031421028462
50.320504719664356,-15.410404560245759
17.79414218848363,15.668886215577016
15.13499839437302,-14.906538490944362
47.85130421834522,2.724375177511138
-39.58485829572632,-12.640392742101588
-36.49043763270117,-11.436623931734596
21.348683189932938,5.916279026797529
20.58804959670423,12.49399725211286
19.689533852657778,-6.59349862135846
-26.126233555302402,8.279368679144769
42.533839345498855,-24.29465902127657
17.236085216127346,-23.053286187480854
40.66086756431591,42.534570079939094
10.667481490948294,-37.26433613428493
55.40702964031273,-18.12479857389109
6.251412540378865,-35.30746964920331
8.527070294167288,-20.593222952920303
-18.415176406982205,-7.490736846430609
10.311130237750367,-10.912449772418782
-5.357483201854205,62.84171149198294
-18.766476085582337,-11.99798885219698
19.928397954334045,-28.45656201912683
-4.351875534870172,66.17333861388639
20.731493708042166,-32.07352226947229
37.47609412788512,37.47369400722351
-60.516963090552174,-17.450456385673707
47.1887720926427,-9.931547171906722
-61.81450783570947,-21.839028179354564
39.7126158059317,-1.4724426660654895
41.49805930042633,31.864960456398098
47.573036971683585,0.34936267995520165
-8.170190176743,11.200068896987814
-8.962761983191672,54.90632610695931
17.823949884289583,-16.373205180454942
-55.75834059013121,-9.450687444132342
-15.31398579131868,3.378055829065979
-21.375157170604396,-12.799063313712965
43.81954760246637,41.057959901653426
-25.336073493876906,-11.122271637889638
7.024621004077085,18.0364786605295
34.48210465276826,-2.0483761668503018
0.4602921638103842,40.141707635212605
-37.82005795843725,-8.649388750888143
-50.41574270952569,-6.820010865082901
54.640341513324685,-2.558376786850964
-2.8250886469902428,62.57983485226133
1.7198531215906767,41.85056963931238
42.282084231062285,-21.009775667302574
-14.848105904618842,54.190456162378254
49.64035785563298,-12.88323423470497
-7.314561732425584,67.38889382150639
-10.45686535043389,26.506005248499974
39.634663832096166,38.40888957224289
57.699796907958095,-5.8141743047274375
-62.20001907662518,1.2499543758520297
-23.375265001013375,2.196868077000316
35.298000144906105,35.42785875938332
-15.68145561841928,10.035265803582696
-22.789829057747035,5.151635812221822
-21.127884223370504,32.19478815793841
-28.19567924015582,3.511387088958378
11.871691853455811,-18.275985378340657
14.767241355818447,38.910556198615296
-46.975005543392356,-11.770662676666639
50.24893477571034,-11.37360255988236
48.9596057385725,-11.19688345446954
43.58563764721604,-6.735163800532401
43.04065114234646,39.26820261460429
42.394037598974364,41.5236283084616
-67.1653178902176,2.234553431904479
-19.86358546790296,34.66660863877959
27.57223573327628,0.5708498883064264
20.309169560001514,-26.52635043483641
37.398669851466316,36.06150114273209
36.700413346765565,3.079318252174858
15.55688636256383,13.915176167453732
54.95747056869335,-28.007738136261256
37.904628180928405,38.86464315460994
-17.153877186149995,52.74099550180526
46.84698474444373,31.531519661131906
16.15712475357289,-11.507712714908733
-66.01876214602358,-16.644155231736605
-2.8587023133158858,13.715488337727324
-63.03481371715182,-10.847650588765037
-8.3971222722639,52.86604931250243
13.890558348099933,-9.691762412449373
7.572544785824416,9.984378631526
-4.829726245139376,60.98179113642756
-4.856607222907528,25.31357903863279
7.7046296519348125,10.286638780223017
-63.50626336699831,-8.818735682191743
44.50695068418716,33.862111906616406
4.9310274851047025,9.542207184265996
-8.943267678146173,52.889224358423306
56.06895950344497,-6.2083305963682545
-5.914035935185936,49.870753038262826
-18.769465470025985,0.12191083598772569
11.241824902040022,-36.22308900275527
-14.95682925129871,24.442359195158865
12.175105911614367,-15.657078425588088
-17.61980023834106,53.11329572992682
-28.12846383883634,-11.104275042863645
-30.37601112224036,-5.961176899905964
11.682927617375073,37.81482810099617
23.452542203140926,-18.478049750441688
-20.44067320175669,0.6669698826271233
-4.08865170953831,65.4804681680563
-15.389222409147873,-0.5741258034590072
8.305923642742734,-27.795111126047757
6.736264803443912,17.665509021365526
-63.80310816887683,-12.224451805653501
-55.3897722793756,-5.2009629065955885
10.094329985003297,-28.34997710551299
-25.752366574346947,4.072559481161355
-64.07026310336093,-9.438632562612733
55.76229505393413,-4.354635814698293
49.74302707294216,-19.035183988811
-55.78887649869174,-15.361450445298876
-13.679467631175106,23.93285505848624
10.542716477928353,18.470200535753975
-23.777554929664138,-4.60645696317139
-26.73195948997884,8.230895371934293
-52.283929208765734,-9.618487886448504
39.00952677147724,34.89716743641818
27.21941145271278,-28.550972352840496
17.01973414701775,-31.061402378240928
17.119300644719022,16.262164387564763
-58.235266788434444,-4.088640949348695
46.98996026610539,1.1803651047414048
