pc1,pc2
-2.811614355332501,-0.19114989889678435
-3.852725223332219,1.5573438378850133
-3.2851461318926773,0.8953096685578146
-0.9640021582252787,-4.483865038597434
0.9600271861711239,-0.006598782118737212
0.39448737925028965,-2.907410570515015
-1.5568202021985253,-4.435594229515541
-3.699840094493343,1.944758610274862
2.366076513362957,-2.6570761432312224
0.8708138936575892,-3.419147321567216
-2.4302728028731053,1.2441075145970535
4.03133334440429,-1.0657834147457987
-4.029737665519316,2.297546534385197
2.0669512171006055,-1.0609843996947799
0.5382754303953592,5.351384185079029
-4.765509649268133,1.8124261052664181
1.411334791614429,-1.594978079933734
5.843339040650234,0.717986836516193
5.379451176927631,2.568290151030416
1.226557493859565,4.573930557682775
-3.263714392474604,1.2022022819982334
2.2882612527435793,-1.584672903226143
5.013905425440355,-0.3479623441204409
-2.3664333331595016,0.16620605871251115
-1.19762250926196,-2.046132171718299
-0.3900790062711954,-6.266977053513619
-2.947339984501177,1.3022518300692294
1.3751974917669973,-1.650220249378052
0.06815276091085476,-2.4680997856392435
5.003799525030406,1.0307311610811336
-0.6363786991526423,-2.347260664439421
5.303795922877447,1.447048927110302
-1.438509238395523,1.0698363295538558
7.051214368492883,2.4635340979219835
-3.1886345118134525,0.2016002398486645
2.2373609778926964,-1.4654847529006485
-3.4679941320804115,1.9440270109790019
-2.7287488958555244,-0.5514287168317802
2.2599740417464718,-0.5422320842881079
-4.2053863278114285,1.4405801057310104
-4.988644185951011,1.7305685182809487
1.7658555576489383,-1.0210017115234375
-1.714097698508674,-0.20384062079917964
4.924982618362858,1.2657190012724406
-3.7758839231925014,0.7161603795304758
-2.174432785143587,0.3775823169265067
2.1757751599681425,-1.5379683767947965
1.8241666181971814,-1.0983639636204274
2.880667151470502,-0.03901881515420813
6.988421149466072,1.9621055739143083
4.111469903844013,0.32050677258672877
-1.9220145831415631,-1.1463701481354192
-3.3124025360879727,1.6313668793805194
-3.2514388182783653,1.2547600092899653
2.7440939575239964,-0.9184325124545554
6.4120609294270805,1.6902530105351712
-1.5314324611500731,-3.474508155136776
-1.9560413474366654,-1.0932377460710971
-3.409733959117519,0.5711492316119857
1.6090964086086004,0.03149209240941042
-3.160278552707724,0.4803227564337851
6.26413977450231,2.1402299790769144
-0.9454882854620064,-1.524555167865913
6.9680373959168715,2.369048773574253
-2.1214008323628883,1.2332412984373615
-1.9678547165125562,1.5694529498956449
1.5092359611840764,-2.3216576987771007
6.429161222923366,2.5933155101563807
0.10561220840403596,-1.8716973718112264
-2.8196430880454972,-0.16146365489487158
-2.0259313436450466,-0.3408749238317128
0.9782287825043757,-1.0658278442721545
-4.243003800555507,0.7059075277607683
2.50866853759078,-1.6650725508050503
5.473368862126844,1.146377170480986
-3.903313458689108,0.7724917292644848
-4.305375605010937,0.41505266310827515
-4.533720807115328,2.8469838425843568
-4.239556032043529,2.7738807296327064
1.4008295570196911,-0.28968149758016537
5.601993630274519,2.3731575722814497
-0.14390331706218662,-3.2544046860921956
0.7030951436855443,5.755825956526749
-3.6241563102322933,0.7019682248403978
-3.0938420605572707,1.145011271460426
-3.39990533476701,0.551569157095682
5.330449341101877,1.9835370147287898
2.353005534725469,-1.3049232098760233
-1.78235544382172,-1.409532026848833
-2.798376110321958,-0.5932354526003203
-3.452734446068627,0.7671424922311969
-2.9278931113965214,-0.04466964342232149
-3.719883025296574,1.476084441156484
-4.032916811009426,1.2743296416500165
-3.1358062593067553,1.100452072145682
-1.6027420160061807,0.9081793032968646
7.094715709627739,1.59463267547238
-4.439634644862613,2.294449725827974
-2.992718816120548,0.3859737556631986
2.8512010362846536,-0.10325325973936073
3.0270352072652713,-1.1394800603990505
-3.1007289300508525,-0.07156107780671661
-2.4307946276315375,1.4501041355971855
-3.9371087900667865,0.49002768419768294
-2.9004339360117264,0.44428572284427315
-3.49319308704478,1.820907415004446
-3.2813465972942906,1.6225497418756651
-4.121231280541502,1.0455666732772269
-0.9423600053773766,-2.8408827502416134
-3.525725965357551,1.5940882635781533
4.948594518905039,-0.5990066541980612
3.5157403826069524,-0.1675047161879566
0.9271936736458708,-3.8948602383481927
-1.4361831245844698,0.22470838211434252
-2.2276925352496493,-0.014642053763877172
2.555766303486238,-1.5405105158295274
-3.0563827883606516,0.8023100902664417
5.858306247767091,1.456950390187938
-3.751297333770924,1.9159021228563162
1.7986702414416325,-2.2576044379779288
-2.757962040085978,1.2553022097396704
5.258252606158711,1.0047644654061667
6.629790950405161,1.882211653499617
5.242380579191208,0.5635048461668557
-3.889206966474231,0.7947504703423363
-1.18979794473945,-1.140306208331877
6.251598582626242,2.367497767857617
2.6568592713441737,-0.3217157402694868
-4.355482956806573,0.9741567449744037
6.793631690491421,1.479232413322042
-1.169930696640842,-3.193227447307244
0.18426982535367475,-5.951769094684234
4.69509908822678,1.1760527742081432
5.351343823855077,1.7473582724034111
3.223274958500003,-1.2263255717621715
-1.6288303717579409,0.32784211815475217
2.173615632579061,-2.237969291671095
-3.6584373492310966,0.38666126372543985
-4.1574193359958285,2.334263526862168
-5.180554947742511,1.8911036675529775
-1.1765291088417869,0.8172692178596872
-2.5123689656397943,0.8852969049588806
0.032567659081730316,-2.297148484817628
1.929691006073405,-1.7072221686701212
0.11213512891232036,1.3064044318562127
0.9343375366690314,-3.3641083712918336
6.616467556526242,2.123571788709362
2.7267519920310477,-0.8472293946278349
-2.0215416767067627,1.82457713945724
5.585888064609818,0.9875916392344308
5.359348987608277,1.2965616845387613
-0.19402932209404322,-0.3210033204292442
-2.969273072643925,1.6151598635034068
-3.861637867959785,1.3163876631425282
-1.8821747816004881,3.4227448349682277
-1.754169260165498,-0.47149019637899015
-2.9752486899719672,0.5156541966907859
-4.166380137366899,1.446652951430921
-1.85789470325176,-1.530376463247769
-2.8830781280385738,2.588991564167743
1.321678574103104,-1.2171043485847464
-3.598577516730141,0.7097224874076717
2.493662659769033,-0.30185360960607177
-3.7398999549545247,2.0180582777283362
-1.1917356955200955,-0.25297085033750877
-1.1789368222218595,-1.4516250209719952
4.520654058790748,0.6196558613013927
2.7324172351431995,-1.8221621860475155
1.87313890243828,-0.6863418942799222
-3.391922745399615,2.303814229724532
2.928444039988806,-0.2965945504712053
-3.878601570044676,0.8117674447792647
-4.453095871456493,1.5545820008842295
-4.163609328141122,1.491461654788048
1.4506788981684802,-1.0640854035530665
0.2430067031098958,-3.0614562943954993
3.8158630227939634,0.15536840641738747
0.46636656022857903,-1.1885621515530285
5.723303985930382,0.8013548122438374
-4.7735376482732255,1.8045269654482112
2.4546047481780535,-0.9122116357825725
-4.446375258628864,1.0985432747156452
-4.380564269044053,3.216590796968127
-4.163954310668575,1.6769480412581217
-3.5150233482500894,2.039187996011038
-2.5483272601230764,1.092337179811583
6.192250449395362,1.6744285307598394
-2.3946582023683396,-0.5627037733196838
-3.7455295443116494,1.4152590910340859
-3.7440494687482637,1.0079352381017186
1.6965637161780183,-2.0325366780290546
-1.6660822509369708,2.3042953694735058
-3.036293971634909,1.1066965524010355
1.7861975939968855,-2.196443848112394
-2.7479649815672396,1.166079722788262
0.9578592832495507,-2.825252110243107
-4.2830901821865925,2.1255426566438507
-3.2449258892833814,1.472468100404556
-2.3514288170694737,1.4546177622255785
3.2078201608849186,0.49105405675301217
-3.36435267065691,0.9076185901033096
-0.9587442447108436,-0.1486881491505896
-3.1984799492147955,0.4674845687821163
-4.327814415322107,1.787805743383851
-3.339252017966623,0.6737379793504514
-2.361663050764009,1.3750162320569208
-1.1210710905738337,-0.2904323102768256
0.24486249900192147,-1.8442570548282415
6.016551265456739,1.9642900062020257
5.858604440707522,1.712639389993237
-3.5042754544390764,0.927306788013281
-1.726209300727785,1.5954685424866053
-3.1258111436684173,3.2817057166745185
-4.262373458714668,2.1329821564825355
-2.183003605358138,-0.13366236626155636
5.7186080275100615,1.6074578973416802
-3.7500827879778447,2.285671138710189
-3.8698982300379203,0.4055238560310537
-1.6333120813010134,1.5352773218676994
5.70469985294884,1.7694778843245604
-0.5778259971418918,-1.0523772363168509
-3.256028621824451,2.510891989706881
-3.0687257149466243,1.0918804134517943
6.680489471044358,3.7350498180063507
1.6007835476841548,-2.093538781494326
6.057854508731695,1.837024984754576
5.157315997971423,0.8862075173810453
-4.183813789863574,2.185783782143959
-4.449134543050293,1.3078361486064836
-4.571848424718133,1.412407276240411
2.7449406058805748,-0.9634606646575401
5.584149513053024,1.0991809589031583
1.1394911415258406,-3.5775602424135964
5.600755426432004,0.5103291693114906
-3.0426852660445114,0.28099703647468743
5.691761892044708,1.4946146924295984
-3.68661792703905,0.41620838811309024
-1.073617747289241,-3.7255309472316673
-3.149411326388061,0.42409865436638317
-1.3857644614544482,-2.0537231441699904
0.5442377423595615,-2.921832714995358
5.673859675025125,0.4483023168271867
0.5034563971883317,0.15014528912877667
-3.2716221062767685,0.777657517094549
-3.3923289234156906,0.09826733385098407
1.562730768294751,-6.1564724547998715
2.5322117454369337,-2.3954031098694015
-2.2464667857202727,0.7049230626320471
-0.49568203517723153,-0.33679789274282257
-3.802498837832756,0.8477133279251294
2.2426900688653646,-2.427349534267454
0.2782867753178174,-5.7072282575879285
-2.2694439267226576,-0.5763789314974352
2.83928460706358,-1.8725221406771717
-4.216877191124711,2.387306925138086
1.4306145971453632,0.425735927820484
-3.6640715923196066,1.7511805924139638
-3.8019198730397985,1.541606985347908
1.628055065767016,-0.25645926833994226
7.0671893443964535,2.2439800156241407
-1.4934495247374622,-3.5949568364742635
5.43017341024827,1.3278158094337202
-4.5023588481439,1.273541216047457
-2.362598432329068,-0.27559785367227807
0.5921981730955362,-4.04804354546574
1.7678907652580764,0.6347754515483519
1.5697101577759431,-1.3309418828578163
-4.450166382782722,1.5223001619458918
3.1125644892493636,-2.0106920656254044
-1.6586107317674113,1.582006735675792
0.6317663781396436,-1.7579936761056114
5.411401887337071,0.8028475555722823
-3.040754353755041,1.3285000548140635
-3.0029916446983336,-0.5833675350329472
-0.355580529220183,-2.5887977111519085
0.6793220945857816,-3.9526265986383256
5.185445829871431,1.9491645066095167
-2.235253692050854,1.1163009649403755
-1.7472534833975362,-0.12255918576988822
2.684073873536941,-0.8245891473626861
4.094248999972901,0.1853481563030046
2.7124694573332966,1.3569014171436624
2.3915891716871944,-1.6835724329044375
5.030263597463996,0.4706832878334595
-3.6205242846992007,0.9361029952620061
-0.839082874660966,-3.4727585699037724
-3.2816065394967415,0.47153029443157646
0.03675541440081176,-3.195097602806725
-3.771765460499325,0.6296791312950827
-3.9312972657955223,1.1812261792188368
-0.348874675354486,-2.458394207263378
-0.27803759114015647,-0.5183315492682414
5.53624720470888,1.3635358661648151
-3.421947615542404,1.3976121442694778
5.833117732313052,1.0368960230949007
6.771974145099539,1.9339561287504914
-4.268974508073313,1.29685140079091
-2.3329212585726022,1.3293747593497791
5.877771325478625,2.5019277454711775
-1.156994467119995,-1.9543609389771042
-1.266083703487065,0.17164682236750473
3.8316522284565018,0.5558027403686365
-3.5334206508836683,0.7291400101210961
1.5388732648229688,-3.8504040612583044
-2.069482480349386,-0.29974203448250325
-2.6912636355757673,1.230890050181892
-0.6589109669711819,-2.071875393889917
2.4197710549301448,-0.6854641251759914
-1.6796276227161642,1.4337611639964987
5.926784105461452,1.2337126368584315
2.998931526850612,0.028159675152898078
-2.009410469787168,0.33360670203416376
-1.1827535110314324,-3.0122249587459047
0.8800368622614112,-2.4633235842390233
-3.1824068253350752,0.03881135430251481
-2.6793166355728273,1.0214497395159334
5.775930843530458,1.207511847663712
-1.3227000829387319,1.0595464795893719
-0.1555405364957665,-2.3297453349796102
0.5081652671420562,-3.0307069253692545
5.530401316686516,2.6562009867398233
-1.58594576680631,1.7569882272728643
5.705961858865465,1.3733941697455583
6.169708131339774,2.522702886847136
-3.2501986020160194,0.27889097816328423
-3.2398305701582055,0.39498349373510777
-2.7333450537020036,1.702309051417017
0.6091487578613037,0.9845444164779309
-4.845732095420898,1.2396381356858965
-3.688936941715369,1.2437257003806552
1.671550042057861,-0.9296150032414356
0.7036972441757824,-3.475816941966092
3.4562459703835744,-0.033522869972389735
-3.0840993935120817,1.9992182367257296
-0.4892111849548926,-1.7053689867532067
7.115227988631347,2.024550699941684
-2.6883814565323103,2.2236856689876348
-0.7967214556686542,-1.1487507672158341
1.9039004688473153,-1.8907070857448658
-3.9591330592893454,1.8131049096142284
-2.7165648244145304,1.9517306654590616
-3.0977280605806596,1.272762508483635
-1.7258982772419447,0.936901794762262
0.1792175688228801,-3.179284826475103
-3.069412800984794,-0.07323900841842113
-4.216614796382555,0.9467124647718723
4.966937188919543,1.5213816732343135
3.1653250431443913,-0.34998349407298246
3.605877012805167,0.48423600946041034
-3.328070214174933,1.026412125848089
-2.183481446001391,2.114809680430122
-3.3201734330990407,0.9310978475472149
-3.909914682282823,1.0398243481175413
5.911064234509383,2.1360429451101384
-1.4267992626103003,-2.1434717728475694
1.8589419835398533,-1.658630296872659
6.698351657536447,2.423607482250893
0.7206902044643385,-5.2200966633914785
-2.808220426515299,0.8947456510592797
-0.32450771834179126,0.0175319983849076
-3.756677976964119,1.9064823028119031
1.4284283592200744,-1.135400483541512
6.208909572365281,1.2172217498058764
1.3276402814423909,-3.7442805469426226
0.31204449597026707,-5.282829933837763
-1.1225321524465588,-2.738988402178302
1.8771264705983821,-3.5577145477278393
2.5501667367718603,-1.8419193240251388
-4.280985019817653,1.542940323322802
-2.2689821424344565,2.7419229523054485
1.3595900426302459,-2.8890873886386195
3.35297222679515,-0.4012069884020266
1.8694439758737755,-1.1391015424120976
0.2437918045935813,-1.934830328337224
-2.504791818590916,0.012163005481195643
4.92207511751921,0.8242747160339725
-3.1069342541237983,0.6653787058926337
3.586883425089967,0.18853190247343132
6.741311758478348,2.5569295646649666
-0.5736663564235842,-4.236474558681861
-2.6644884494529437,-1.4213974341197555
-3.661527509119037,1.783679846574814
2.7749624846155525,-2.2802737451135107
1.1995988870566436,-1.5785768434781509
-3.8486342773152487,0.7087504500167396
-2.491259815861218,-0.3000447313075041
-0.12665616598048635,-2.479384395610669
-0.30840293235588034,-3.403168236226674
-3.6221763652658865,1.7146656923592305
0.097970368768455,-2.6110934031064885
-1.8354161053558518,1.4343856641147017
-2.8620896696172764,0.5079588109568167
1.7335969325277079,-0.6561883679825677
-2.8882310635413715,0.3166103416406818
5.307874620814828,1.3387024138049695
4.81651393199167,-0.17560389842588142
-2.8569503450956955,0.4553356371347288
2.60917405387248,-1.217244368243616
0.5796658244099056,-2.4328682423728187
2.2254601978785233,-1.0281735462932202
0.3135858570563764,-2.0401698679906
6.726505132191846,2.4019506320560113
-3.6881023918233353,1.8203051143701119
3.957803463534848,0.31445862108476064
-2.4161636149445025,0.26819845407870524
3.749392257169408,-1.2873755291923255
3.4998296378538853,0.2544822950227008
-3.836915954025743,0.9837610626976536
