isomap1,isomap2
-4.313942317740747,3.1585735093548393
-0.1500631323644059,8.259874010276992
1.8541847857244467,5.437415627070437
-8.130432538231018,0.7909825287394323
13.849975345026762,-5.3621296180780025
-7.171439009322584,-0.07720526999738996
17.360117312449074,-5.40287152509056
7.239368789097801,-3.87253356594275
1.3777027069060772,4.953956671840186
11.062149807814622,-5.010713220180273
3.8761084819177722,1.3446946221601535
-8.279321804134348,3.4173248270129783
-8.212325926213259,-0.9335397738140336
17.037825984587634,-6.605726749221802
-8.391089081613256,-6.236661759926183
1.9694628249239479,7.810674817557053
-9.822296365413168,3.458309022433944
-7.871877966771483,2.7243156785963794
4.184018402465629,0.40958841667711754
-8.60174330647217,0.2803583835214893
1.2797934905014388,-3.1400166075665266
5.369494687053591,7.227198184416753
20.08948267620637,3.750586697855767
17.005452512268356,-5.221673126148607
-11.869235599487146,-5.6704469869627525
1.8102811239945742,6.12322056277896
-4.863777964449198,3.006019068364158
-7.290096366471865,2.3795721614428667
-3.810916726455941,6.224707794071461
-8.829336897833393,1.2664582293087616
17.38817935854814,-4.8089404461282825
6.68580853310537,13.736233727854177
-12.272055145764648,-1.6721707877912657
-9.944365871848833,-0.7047845987344729
-11.155172467358023,-2.902837873207215
0.26872677664801314,6.013597952774139
-6.866026746841085,-0.4124202574879602
15.58686870915236,-4.068090583121844
15.405193649208943,-4.039544545080359
-8.668488709049262,1.9131592538114421
14.123715104731557,-4.574863928183195
-10.164121283389994,-6.509433974174701
6.6241448269910626,-3.5036553733101616
-12.183886461271257,-2.7927037597480333
2.5857508107630265,4.121216376290597
-9.398426492444495,-0.8459922863283394
14.241678961491878,20.003285653663003
-6.556219610975904,-5.0742584793684395
15.982683322005034,-6.468024023424697
-10.246570626714753,-3.4537178498388794
-8.724167133198465,-3.3056442982854564
2.6781259094252605,2.9888683195231205
-11.716392949336669,-2.692633887828192
-6.918192226380902,-2.7087291918545113
-7.115511439997598,-1.160998897858746
14.903192207362041,-3.920105602819499
11.378826315564737,19.303714620156015
-3.6263792689770873,-1.30821444451291
-6.993267741302548,2.531831383688312
-7.459082859503761,0.6093366752895893
-9.82370907248709,3.539283879349286
-8.085476558151532,3.106860369994699
-10.442749520731661,-3.1405829273538255
-9.964486987762982,-3.3958287045984394
9.607367629544328,-4.256832751956124
-10.77703792063605,-4.009103786590811
7.903248060705012,17.610050192444977
15.15188962433097,-6.010602291911859
2.3610117363554823,20.203144196798664
-7.497108741841068,0.7969033991134872
5.063530114704868,0.33327937805588737
14.6073244804886,-5.825639139526764
6.262885488016934,-1.167943747021709
-8.33881670515926,1.5224190002436746
13.683570065676438,-5.601295235406558
16.848027098708336,-4.7490198268993336
-7.570722790495139,0.4868695058472821
5.335645917575687,-2.156054495906563
-6.377214719677122,-4.879433535807389
-8.016796784802837,3.3426373197335058
-9.76225532116514,-5.322934383024369
-7.792792681050429,1.5339390982376615
2.88193203506919,9.378717179170849
-7.722741566847752,-0.5437670665589369
-9.581382931752145,0.39619794374939826
5.201613791497614,-1.2198327327356195
-10.270891896089417,-4.78576708683431
6.829901393133795,15.462119959204626
-7.181669680360485,-7.127619836898377
-8.509079642026608,-0.0029175571821704544
6.394871189052991,-3.4727806278331017
2.294216621925295,17.2257213936535
-9.193327693124449,0.4942535396064422
-7.970005782037055,-0.7804221789110749
3.5033350071927147,2.5107806608614456
7.446431656402193,-1.7651867349840304
-6.654771595971816,5.357346611679491
4.808981609057462,7.2402780882525075
-11.896838704631095,-6.664012246135832
5.078774445170967,-2.4129216526086874
14.15460123919594,-5.436910582811135
-13.820689099146632,-2.834386421711105
-6.59163772955219,1.6199428356854506
14.749303855785767,-5.8368077819256685
15.1498927440109,-4.209562549376298
7.273426830573985,-3.332303295119506
5.178202370447478,-0.9116356309796633
-11.1620954769334,-3.2076313361696274
1.4491489256734986,20.63219957511582
-11.307899537865202,-5.6558094415176985
-7.464993327256058,1.574716675722307
14.783195297180233,-4.094006145440396
-7.1498886955351715,-1.7317803309103894
8.51734930897314,-4.807950111602998
-9.238413908371838,-3.758626447789454
2.7709223515161723,3.487242396881387
11.41695019624598,-4.166603216426528
-4.968222189946408,5.996888919882105
2.485587408655398,4.3283580225730285
17.083506282555255,-4.887525971398161
-12.810270172804424,2.2514838422952153
-11.241043794831318,-6.840557994658398
1.9669096281622247,6.841414906686092
-9.27753360541934,-4.978927337879322
15.726806973205598,-4.987096644197616
15.604012554764205,-4.38210139200537
-6.746156860670641,-3.2961456771197217
14.722136596923615,21.953472380806694
6.4031630706505425,0.07570257470325273
-6.390448847548446,3.0400550669379025
4.669888934307569,0.603757949545503
-10.513653154458705,-7.176102486483081
-9.347734211363282,-7.0300137771722735
-6.824117519295975,-3.9328028940522084
-9.09000703959115,0.8740798762635711
-8.170551059779465,1.179765551295493
-11.333397674747104,1.7748448114165387
5.395658309262127,-3.332928184394683
0.0010886841211315886,4.001615508658168
5.105396536109563,0.736266975509584
16.974341616496595,-5.746379174345893
6.6508500288688825,-1.8741216896088704
-10.265218927453168,-3.847840997558694
-8.32073385190129,-5.0826044778252655
7.993545716312768,-3.8389746639522686
0.3862725349054605,10.890410082157699
4.772278708230498,-2.2854825676014943
-12.337238975424757,-6.412888712109135
11.660303428939901,-5.098205940521229
-7.576622304807993,-2.541437003385904
14.379290724854677,-3.695397573079877
-7.650728841145387,0.036172739982143855
14.042089352634019,-4.224670481243113
-6.703013308754445,1.8297241682073004
5.448513085342816,10.88233311681905
6.7504528029631174,-3.142144161736243
-6.983286225473426,2.857858991112328
8.254654291261842,7.8533478622948385
9.33319674329485,-4.666024249834107
-10.73030169976864,-3.2130671546154077
9.445996189795826,-5.350323548212988
2.3262570102498223,7.551819401801824
-9.044118933966766,-6.662082173590407
6.915234618937203,-3.4548617187332296
13.974502046362835,18.809777993903346
1.8055342717696579,7.182976240391536
-10.72212341970423,-3.86035245659796
15.32205140723855,-3.5314764560179914
17.258652267522866,-5.306571931774641
18.574787721339632,-6.296151157005558
3.737849869181204,8.703680940011937
-6.597003549068067,0.1401600380257735
9.02044465909605,16.53382647776409
-10.736103772001027,-3.580139338828463
15.163723012806944,-4.514117677415394
18.266872738759456,-7.200148299870998
-7.824689359337302,2.0851700166790788
-10.587937352707124,-3.9003224176456217
1.3187580066176763,6.310538390195615
0.7616296808132056,15.070139422569097
18.895045169665355,-6.4635291227922345
-7.318904703151387,2.7143329450140636
-9.93080075561065,-5.059380533710021
-8.302064777368146,-6.262799439566037
-8.683784947993201,4.07020664112311
12.087332223136507,-5.2344541389860595
5.478552124280353,9.411330886395445
-10.267372760367978,-2.2450732961172024
-3.9020232256686533,1.854854251588729
4.379692864355199,-2.201352147038547
-5.506086328862971,2.327037552985561
-8.594618109576793,1.385911277513858
-0.22901906383158238,6.574631220572707
-9.06348654610427,-0.8015252245537976
3.79053029942341,3.953900870226332
-8.217363506169837,2.9636912866433716
-6.8835968157423615,1.2778691997373441
-2.716250474086393,-5.764231739503098
11.021935779582662,-4.727847900374449
-12.136549556972854,-4.748415265363739
-8.30956740690448,-5.227461231702168
8.807319777218222,-2.611969754464275
15.126079502944235,-5.50377026651579
14.835173916250906,-4.1604828890959835
7.882841923704547,-4.4065228614965735
7.4737411660771444,-3.453392214122895
17.029534172586466,-4.38209171798653
-6.66652099446603,3.423118524231265
-6.367187374063167,1.880267842175597
-2.070835483400089,0.308324268896514
0.28261533345429357,6.56627613913123
-8.373017500117728,1.4180606177905046
7.380004278178317,0.02926262589428172
-7.991152902762742,3.8797876701369587
5.455542122620113,12.699678415249815
18.202883879658536,-6.16544507542851
14.272878025756139,-3.594946541356992
6.437570898852951,-1.5776416741879289
-4.380204141036431,1.6217875409392182
2.011924618911912,3.0386343976719434
-8.395906661708912,-3.5661241521716343
7.405590571625441,-4.669460050796275
-7.7130157266468755,-4.271168959135966
-6.677802928683802,-3.8978846390067017
-7.775647943451484,1.053983584978877
18.003010623887736,-5.444296504383318
-6.938442239946433,-1.2804928269171656
14.958965798229588,-3.5397450994917907
-12.581388781248139,-1.7146078138637757
-1.867483160687317,3.8709149389114557
-5.642995130642731,2.6170947776957934
4.05646579123073,1.2572451688445077
0.6297136524821619,6.217863458795065
-9.22079601479279,-1.3130426873667296
-7.0411642166106585,1.1709666918794868
0.8968479829216806,6.5136690222062565
4.764464690922454,-1.6117350206104
-9.974788753647275,-2.752293573284666
10.174851935968451,-4.7161572467557935
-6.911432330611809,-0.057086534792026425
3.8907864537488774,-2.9091021468209806
-7.788257252406402,-5.609533510632507
3.688453544969797,3.083971367516564
2.062187069106977,7.424750048269731
-5.798491677076645,1.3522587996069224
15.388999286842479,-5.059974582636798
-13.605490392816115,-2.175935728626364
-10.370052646931601,0.9469943140595439
0.6816924561166119,12.904212036994549
16.131508098595337,-3.664412105134457
2.552252397885194,-2.0640249742293943
15.469898002673673,-5.75331268954025
-9.698982122216353,-2.2823148832044065
-8.062431621540583,-5.746915484212249
3.474234334816549,2.751105768057402
-14.658020569085913,-7.154881454302456
15.9020288238883,-3.0274572449979478
16.745738047571905,-5.968562774430267
18.360740751509017,-8.067631175807891
-5.416757527323156,4.373479355221299
-8.420607290746743,-3.701187965275321
-7.163569268716579,0.8517975065868166
17.3986701897844,-6.191341866055221
14.500792704808513,-4.0878381612054415
-7.125404036494564,-2.9552758872254374
17.44918160619942,-6.4745008235420975
15.667719838835449,-2.9568770817570575
-10.18947115157482,-3.7315634290089226
-9.449933224609868,2.286024689038236
-7.436887142594413,1.071770850955389
-5.712278020886653,3.969360563073717
-8.083097849146178,-1.3368544330122487
13.367082408024462,19.273858032289475
16.653535179100263,-4.321904116505862
-10.450045574010606,-5.636731832050416
19.36976496150837,-7.316122925614477
-6.565949793870616,2.1818716407905803
-0.7752616024565696,16.53667821503186
-7.382844237594784,-2.472613573643487
-11.14256291358706,-5.161688227893956
6.928915517085744,16.885456364227384
-6.44081439765191,0.3174921197340525
-9.03984978527946,-1.5786444203942231
16.066661773251298,-5.1912469761800155
15.80333960877351,-4.552837386261453
-11.936298903557404,-1.4220750782837281
4.4981805716302565,-2.504155244359458
-8.244403622090903,2.1463412704526355
0.11810999020046431,17.946684660254217
4.19388726852941,-3.1349326611938415
6.916251285932767,8.195683806906063
-9.675680535198412,-7.755039924082485
8.661066409914268,5.392936998777612
15.521405289559569,-4.667426875679322
13.163352866171016,-6.1624476153033205
-7.843357253826748,-4.3829372583819755
-8.552043978967916,-0.7876090444333055
-7.4937730687240975,-2.573523020470484
7.123630711199575,-4.273417346985237
16.86402884994846,-4.443858156991
-5.912704203898193,3.3184170813027087
-5.75998004811503,8.25274261842618
6.646582529683485,-1.3143281061675183
-8.194924623470154,-0.7173001004223986
-3.2247503662466297,5.570557318433751
5.756005040558295,6.63323762168401
1.967893703800295,3.614882013245772
17.060305597510606,-4.363227101634973
-7.3330423539172696,1.1297198669924164
5.084856521264092,-0.013808804092351955
-6.2032592330994225,-0.024460461770849883
3.5024894150165293,2.4455572142105226
-6.591143246898844,-0.05899017954442377
-2.98786729196516,4.733874553104965
-10.070546334330356,-2.536066040860013
-10.57460862269312,-2.587938770202566
-10.021299309376737,-5.301638346073238
8.781376153330758,-4.790630145011156
1.8925120210569497,7.463479775432782
15.317415011921524,-4.7892860370113866
8.5929206733321,-4.961024481452698
1.0135326056339753,6.287810496869871
-8.987119321630946,-1.7815773319115489
-6.755005288390349,1.6200284527926867
-9.728874329210354,-5.565308955546227
5.210535483142653,-1.3843557258925436
-6.400611328343273,2.10561138869417
-9.420120621380347,-5.036223189617572
-9.31720782308861,-4.053618386439418
-6.946342836804545,3.6492551960866435
-9.54185294395088,-0.49555695959309753
-0.01786196050464526,-2.08344941757196
-10.173271776466509,-2.4244338177566576
-11.870993345286175,-2.8050836950219415
16.588385736119168,-4.6606985530020495
15.168223116718583,-2.996272780028077
-5.737082812218707,3.3320293869676503
-7.520507127122802,0.09849233494159292
-3.9959958964910913,1.737986614208961
7.158543611057169,-3.4996350120706143
18.969595380429283,-6.4606414967091546
14.386896047874265,-3.7907699596363966
10.214880925002214,-4.860160473543436
-10.136436393068735,2.3494490762940563
-5.7813835830513405,0.5529324715252335
7.272150072877757,-5.0387639703096445
1.8821853274667104,13.085627903064365
5.055481369126408,9.373422850377592
-10.592361236982082,-4.9653761778112875
-9.742480053596516,-3.1957135706150974
4.7667677609947505,-1.2089325312192565
8.317486453365635,-3.8313564124271684
3.6527171065073363,1.0963838881517707
-11.276844931536738,-5.096088023837305
16.479138032468217,-5.435192529045855
16.361005784470738,-4.431062317284308
5.04816171690254,-1.3540184653098126
-9.522570292180527,-2.866005808266241
9.081822161309859,-5.036729203026949
-13.264433260308822,-3.56418993728201
3.4357757947807763,6.41918349128
-10.494660432350816,4.844429720205703
-7.884391039361339,-1.9036408638799327
14.148674104384378,2.751443745265952
-9.546368677487717,0.4420299204005506
-7.869419395473895,4.501084483200575
-11.862686849748146,-4.088150961884178
-11.236676867537174,-4.399230393172307
-11.80492444258484,-9.542509008677984
-9.977020115650937,-1.5958051580764576
4.579567742251389,-3.0969000538850935
4.8840194506451065,0.3183906232561759
15.603303484872379,-5.050939691353461
1.1144623718477888,7.171233237945733
-9.769038258894698,-2.3885380016035618
17.135840345611527,-4.618306551116278
-9.234627983338266,1.7253346859529082
-9.72372503700304,-6.506041953251044
-7.324507346250334,4.185788260112201
-8.824047037340543,-5.163721092553378
3.53975018575927,0.2793567982361201
16.809873540655733,-4.67471720960565
-9.551187639005919,-4.719874717215666
1.194712555908721,-1.3542004657100446
-9.202049881292819,-1.700900138148583
6.39487118905299,-3.4727806278331013
5.811161801454666,-1.6017229103686872
-1.619654440303777,3.8796944198774077
2.7884012722480964,1.6961917956973132
-9.584181010952067,-3.0794982624449707
13.046388727710688,16.853961454868998
-6.457032975693638,-5.128954863442054
-7.476605498183457,-1.2761363716267848
6.65712799146993,-3.5698924117340365
-9.21831441527286,-1.0799501193190781
15.066622977954705,-4.797399986195076
18.310243345682274,-6.592695519849339
-9.749694437683145,1.6455980421269742
-9.43190484378427,-0.731971144003713
15.870365903793536,-4.299164699202303
